4173;21;3875.00;12.22;1377.00;0.00;0.28
4174;21;3019.00;9.82;1182.00;0.00;0.24
4175;21;2149.00;10.40;342.00;0.00;0.36
4176;21;2495.00;10.00;1062.00;0.00;0.16
4177;21;216.00;10.77;819.00;0.00;0.32
4178;21;2697.00;10.47;1077.00;0.00;0.32
4179;21;877.00;10.65;713.00;0.00;0.28
4180;21;2835.00;9.85;773.00;0.00;0.28
4181;21;3773.00;15.35;1011.00;0.00;0.32
4182;21;336.00;10.37;515.00;0.00;0.32
4183;21;1744.00;12.20;257.00;0.00;0.36
4184;21;3625.00;11.22;1379.00;0.00;0.32
4185;21;211.00;10.90;886.00;0.00;0.32
4186;21;3840.00;16.87;908.00;0.00;0.28
4187;21;1511.00;10.10;1120.00;0.00;0.28
4188;21;829.00;10.60;687.00;0.00;0.36
4189;21;2528.00;10.07;1214.00;0.00;0.28
4190;21;1469.00;15.70;861.00;0.00;0.28
4191;21;2012.00;10.40;1048.00;0.00;0.28
4192;21;2692.00;11.22;938.00;0.00;0.32
4193;21;2371.00;11.30;872.00;0.00;0.28
4194;21;3147.00;10.30;549.00;0.00;0.28
4195;21;2497.00;9.70;1220.00;0.00;0.24
4196;21;2651.00;11.10;810.00;0.00;0.32
4197;21;2773.00;11.00;1142.00;0.00;0.28
4198;21;2173.00;14.45;1182.00;0.00;0.24
4199;21;2522.00;11.20;1006.00;0.00;0.32
4200;21;518.00;10.47;596.00;0.00;0.32
4201;21;1565.00;9.62;898.00;0.00;0.28
4202;21;216.00;10.85;486.00;0.00;0.28
4203;21;1579.00;10.40;1456.00;0.00;0.32
4204;21;2484.00;14.17;888.00;0.00;0.28
4205;21;3844.00;14.90;474.00;0.00;0.28
4206;21;3337.00;16.97;1184.00;0.00;0.36
4207;21;3055.00;9.50;937.00;0.00;0.44
4208;21;994.00;9.50;1106.00;0.00;0.44
4209;21;3864.00;10.55;547.00;0.00;0.28
4210;21;3874.00;11.90;1029.00;0.00;0.32
4211;21;2269.00;12.32;999.00;0.00;0.28
4212;21;3023.00;10.10;1203.00;0.00;0.44
4213;21;1625.00;9.87;1377.00;0.00;0.24
4214;21;2016.00;11.72;282.00;0.00;0.32
4215;21;323.00;10.77;427.00;0.00;0.32
4216;21;3226.00;10.50;1037.00;0.00;0.24
4217;21;3378.00;11.45;841.00;0.00;0.32
4218;21;3029.00;10.22;857.00;0.00;0.44
4219;21;2308.00;10.35;1410.00;0.00;0.28
4220;21;1875.00;10.30;646.00;0.00;0.24
4221;21;955.00;9.75;709.00;0.00;0.32
4222;21;2222.00;15.25;1448.00;0.00;0.24
4223;21;2764.00;11.02;639.00;0.00;0.32
4224;21;2851.00;10.52;1147.00;0.00;0.28
4225;21;1671.00;9.50;1219.00;0.00;1.20
4226;21;3096.00;13.65;744.00;0.00;0.24
4227;21;3761.00;11.17;971.00;0.00;0.36
4228;21;2248.00;9.95;515.00;0.00;0.36
4229;21;464.00;10.17;283.00;0.00;0.24
4230;21;2738.00;13.75;1062.00;0.00;0.36
4231;21;3030.00;9.90;1104.00;0.00;0.36
4232;21;2266.00;18.80;1076.00;0.00;0.40
4233;21;130.00;11.85;2016.00;0.00;1.20
4234;21;2502.00;9.90;675.00;0.00;0.28
4235;21;2707.00;9.85;1569.00;0.00;0.24
4236;21;2197.00;10.45;872.00;0.00;0.20
4237;21;2132.00;11.57;982.00;0.00;0.28
4238;21;3043.00;10.40;487.00;0.00;0.24
4239;21;3607.00;13.27;883.00;0.00;0.36
4240;21;1307.00;10.72;648.00;0.00;0.32
4241;21;3515.00;11.65;530.00;0.00;0.20
4242;21;2273.00;11.55;421.00;0.00;0.40
4243;21;605.00;13.22;674.00;0.00;0.32
4244;21;2812.00;12.42;1525.00;0.00;0.32
4245;21;1586.00;12.85;691.00;0.00;0.32
4246;21;1353.00;16.05;520.00;0.00;0.28
4247;21;2028.00;10.22;247.00;0.00;0.24
4248;21;1015.00;9.90;932.00;0.00;0.32
4249;21;197.00;15.15;452.00;0.00;0.32
4250;21;621.00;10.40;508.00;0.00;0.32
4251;21;3484.00;12.77;901.00;0.00;0.32
4252;21;950.00;9.67;872.00;0.00;0.28
4253;21;2004.00;12.25;643.00;0.00;0.28
4254;21;2014.00;14.32;1197.00;0.00;0.32
4255;21;1942.00;11.10;1430.00;0.00;0.28
4256;21;1508.00;9.80;192.00;0.00;0.20
4257;21;2058.00;16.82;1032.00;0.00;0.24
4258;21;1873.00;11.25;732.00;0.00;0.36
4259;21;906.00;10.80;409.00;0.00;0.16
4260;21;687.00;16.17;585.00;0.00;0.32
4261;21;1366.00;10.05;206.00;0.00;0.28
4262;21;2577.00;15.40;940.00;0.00;0.32
4263;21;2678.00;10.40;914.00;0.00;0.32
4264;21;903.00;15.97;300.00;0.00;0.24
4265;21;1054.00;17.05;1693.00;0.00;0.28
4266;21;869.00;14.67;527.00;0.00;0.28
4267;21;2002.00;18.00;1265.00;0.00;0.36
4268;21;791.00;10.30;300.00;0.00;0.28
4269;21;1693.00;10.00;334.00;0.00;0.44
4270;21;1389.00;14.87;254.00;0.00;0.24
4271;21;3514.00;13.95;860.00;0.00;0.28
4272;21;3346.00;11.27;849.00;0.00;0.32
4273;21;3161.00;10.00;548.00;0.00;0.36
4274;21;201.00;10.10;496.00;0.00;0.24
4275;21;1110.00;16.27;253.00;0.00;0.32
4276;21;3483.00;9.87;1395.00;0.00;0.20
4277;21;1614.00;10.22;1416.00;0.00;0.24
4278;21;2094.00;18.95;1162.00;0.00;0.32
4279;21;2688.00;10.05;599.00;0.00;0.28
4280;21;1747.00;10.20;400.00;0.00;0.28
4281;21;1137.00;10.25;604.00;0.00;0.36
4282;21;2059.00;13.60;365.00;0.00;0.28
4283;21;2618.00;10.10;521.00;0.00;0.28
4284;21;3392.00;15.25;802.00;0.00;0.28
4285;21;1324.00;9.90;491.00;0.00;0.24
4286;21;2542.00;9.62;1546.00;0.00;0.36
4287;21;1909.00;12.00;1471.00;0.00;0.16
4288;21;2115.00;10.15;1497.00;0.00;0.24
4289;21;1954.00;11.60;1289.00;0.00;0.32
4290;21;3695.00;9.50;468.00;0.00;0.28
4291;21;780.00;9.95;608.00;0.00;0.28
4292;21;2088.00;16.05;1068.00;0.00;0.36
4293;21;2429.00;14.32;1045.00;0.00;0.28
4294;21;2784.00;11.05;846.00;0.00;0.44
4295;21;1862.00;11.02;1182.00;0.00;0.32
4296;21;2799.00;11.97;679.00;0.00;0.40
4297;21;2784.00;10.70;754.00;0.00;0.32
4298;21;2023.00;11.40;1085.00;0.00;0.28
4299;21;1739.00;11.10;683.00;0.00;0.36
4300;21;979.00;9.52;808.00;0.00;0.32
4301;21;1220.00;9.77;733.00;0.00;0.24
4302;21;2655.00;10.50;615.00;0.00;0.32
4303;21;2396.00;10.37;718.00;0.00;0.32
4304;21;2889.00;12.45;1035.00;0.00;0.28
4305;21;1860.00;10.02;877.00;0.00;0.24
4306;21;3582.00;12.10;1174.00;0.00;0.52
4307;21;1654.00;9.90;1271.00;0.00;0.36
4308;21;465.00;10.57;246.00;0.00;0.28
4309;21;2270.00;12.57;1010.00;0.00;0.24
4310;21;3756.00;12.30;1342.00;0.00;0.32
4311;21;1967.00;11.00;1424.00;0.00;0.28
4312;21;2179.00;14.90;554.00;0.00;0.44
4313;21;684.00;11.42;266.00;0.00;0.32
4314;21;1741.00;11.77;2032.00;0.00;0.84
4315;21;2921.00;12.45;1353.00;0.00;0.32
4316;21;1885.00;11.65;1473.00;0.00;0.40
4317;21;4047.00;10.50;959.00;0.00;0.36
4318;21;3180.00;10.77;664.00;0.00;0.32
4319;21;3864.00;12.05;913.00;0.00;0.36
4320;21;2560.00;11.10;1064.00;0.00;0.24
4321;21;3781.00;11.32;891.00;0.00;0.32
4322;21;1961.00;15.97;1184.00;0.00;0.36
4323;21;2117.00;10.30;861.00;0.00;0.24
4324;21;1528.00;9.92;189.00;0.00;0.36
4325;21;365.00;12.00;433.00;0.00;0.28
4326;21;3219.00;9.90;656.00;0.00;0.32
4327;21;3314.00;9.85;1318.00;0.00;0.36
4328;21;2439.00;11.50;948.00;0.00;0.36
4329;21;365.00;10.10;633.00;0.00;0.28
4330;21;1004.00;9.80;719.00;0.00;0.32
4331;21;1616.00;10.17;1236.00;0.00;0.28
4332;21;3724.00;10.15;615.00;0.00;0.24
4333;21;1053.00;11.15;1599.00;0.00;0.32
4334;21;1691.00;9.50;1104.00;0.00;1.00
4335;21;1024.00;10.20;516.00;0.00;0.32
4336;21;3677.00;10.30;1476.00;0.00;0.32
4337;21;2585.00;15.52;1545.00;0.00;0.28
4338;21;3316.00;10.00;433.00;0.00;0.28
4339;21;1851.00;11.77;689.00;0.00;0.32
4340;21;1827.00;10.52;324.00;0.00;0.32
4341;21;1073.00;15.82;1687.00;0.00;0.36
4342;21;3618.00;10.42;1484.00;0.00;0.32
4343;21;3941.00;10.65;1341.00;0.00;0.28
4344;21;3359.00;10.55;1283.00;0.00;0.28
4345;21;4061.00;9.85;911.00;0.00;0.28
4346;21;2418.00;11.07;306.00;0.00;0.36
4347;21;353.00;13.15;461.00;0.00;0.32
4348;21;2172.00;11.22;908.00;0.00;0.32
4349;21;2865.00;15.22;1556.00;0.00;0.32
4350;21;1625.00;14.77;1449.00;0.00;0.28
4351;21;935.00;15.40;215.00;0.00;0.36
4352;21;1907.00;11.67;1491.00;0.00;0.28
4353;21;2875.00;18.22;455.00;0.00;0.32
4354;21;1898.00;11.32;1306.00;0.00;0.24
4355;21;2623.00;10.87;1048.00;0.00;0.28
4356;21;2339.00;9.85;460.00;0.00;0.40
4357;21;2253.00;10.30;769.00;0.00;0.24
4358;21;809.00;10.22;416.00;0.00;0.28
4359;21;650.00;13.67;667.00;0.00;0.32
4360;21;3170.00;11.30;1015.00;0.00;0.32
4361;21;3555.00;9.87;822.00;0.00;0.28
4362;21;2072.00;12.30;1089.00;0.00;0.36
4363;21;3851.00;14.07;442.00;0.00;0.28
4364;21;2569.00;13.72;1548.00;0.00;0.28
4365;21;2602.00;11.17;828.00;0.00;0.28
4366;21;956.00;13.47;490.00;0.00;0.28
4367;21;3616.00;10.60;1390.00;0.00;0.32
4368;21;2141.00;14.22;1018.00;0.00;0.28
4369;21;2439.00;14.32;892.00;0.00;0.28
4370;21;1966.00;10.97;1161.00;0.00;0.36
4371;21;3215.00;11.45;685.00;0.00;0.32
4372;21;3691.00;11.02;1401.00;0.00;0.24
4373;21;1086.00;10.17;1483.00;0.00;0.24
4374;21;546.00;9.50;223.00;0.00;0.24
4375;21;2851.00;19.80;477.00;0.00;0.28
4376;21;4001.00;10.80;937.00;0.00;0.36
4377;21;2864.00;15.45;1568.00;0.00;0.32
4378;21;3226.00;10.02;1266.00;0.00;0.32
4379;21;3186.00;9.70;1290.00;0.00;0.36
4380;21;3531.00;10.85;1280.00;0.00;0.36
4381;21;3421.00;10.02;1496.00;0.00;0.32
4382;21;1629.00;9.70;840.00;0.00;0.36
4383;21;1032.00;10.45;548.00;0.00;0.28
4384;21;1712.00;11.00;255.00;0.00;0.32
4385;21;3963.00;10.22;1049.00;0.00;0.24
4386;21;3524.00;12.10;933.00;0.00;0.32
4387;21;134.00;11.42;935.00;0.00;0.28
4388;21;1210.00;10.15;839.00;0.00;0.24
4389;21;1199.00;9.80;1226.00;0.00;0.32
4390;21;3107.00;9.50;908.00;0.00;0.36
4391;21;458.00;13.27;649.00;0.00;0.16
4392;21;3746.00;9.97;613.00;0.00;0.24
4393;21;155.00;11.57;924.00;0.00;0.32
4394;21;3726.00;12.25;1372.00;0.00;0.28
4395;21;1939.00;11.12;589.00;0.00;0.28
4396;21;3379.00;9.60;1472.00;0.00;0.20
4397;21;2765.00;10.70;767.00;0.00;0.32
4398;21;1127.00;16.40;252.00;0.00;0.32
4399;21;2580.00;10.40;633.00;0.00;0.40
4400;21;2225.00;21.95;1100.00;0.00;0.32
4401;21;2055.00;12.07;1083.00;0.00;0.28
4402;21;2998.00;14.15;488.00;0.00;0.32
4403;21;2564.00;13.85;1185.00;0.00;0.32
4404;21;1059.00;14.65;368.00;0.00;0.36
4405;21;2994.00;18.07;521.00;0.00;0.36
4406;21;2105.00;10.97;263.00;0.00;0.28
4407;21;3564.00;10.50;1384.00;0.00;0.28
4408;21;2701.00;9.60;419.00;0.00;0.36
4409;21;2444.00;11.72;329.00;0.00;0.28
4410;21;2116.00;10.90;928.00;0.00;0.24
4411;21;1128.00;9.90;982.00;0.00;0.24
4412;21;1890.00;10.80;1133.00;0.00;0.36
4413;21;2097.00;11.25;989.00;0.00;0.32
4414;21;2312.00;11.75;990.00;0.00;0.32
4415;21;1411.00;15.42;254.00;0.00;0.28
4416;21;1635.00;9.70;610.00;0.00;0.32
4417;21;3540.00;9.75;1363.00;0.00;0.32
4418;21;1003.00;9.80;764.00;0.00;0.24
4419;21;3188.00;10.60;1212.00;0.00;0.36
4420;21;258.00;10.10;1078.00;0.00;0.32
4421;21;1023.00;11.25;530.00;0.00;0.36
4422;21;1772.00;10.37;732.00;0.00;0.28
4423;21;3789.00;10.10;1534.00;0.00;0.40
4424;21;133.00;10.35;1080.00;0.00;0.32
4425;21;3785.00;10.70;1343.00;0.00;0.32
4426;21;995.00;10.07;807.00;0.00;0.32
4427;21;2767.00;16.55;549.00;0.00;0.24
4428;21;912.00;15.62;495.00;0.00;0.24
4429;21;1640.00;10.40;678.00;0.00;0.36
4430;21;2570.00;10.00;754.00;0.00;0.36
4431;21;247.00;11.45;996.00;0.00;0.32
4432;21;1458.00;11.05;253.00;0.00;0.32
4433;21;2015.00;15.85;1337.00;0.00;0.32
4434;21;1977.00;10.02;477.00;0.00;0.40
4435;21;3082.00;9.92;999.00;0.00;0.36
4436;21;2221.00;11.15;1187.00;0.00;0.24
4437;21;3105.00;11.92;686.00;0.00;0.48
4438;21;2090.00;11.77;436.00;0.00;0.20
4439;21;3555.00;11.62;1471.00;0.00;0.40
4440;21;426.00;10.77;716.00;0.00;0.36
4441;21;2728.00;9.85;1452.00;0.00;0.28
4442;21;3642.00;12.05;566.00;0.00;0.32
4443;21;3900.00;10.50;485.00;0.00;0.24
4444;21;1223.00;11.20;289.00;0.00;0.28
4445;21;3682.00;10.32;1247.00;0.00;0.28
4446;21;1738.00;11.25;302.00;0.00;0.32
4447;21;3880.00;10.70;1091.00;0.00;0.24
4448;21;2681.00;10.70;467.00;0.00;0.32
4449;21;2561.00;14.45;915.00;0.00;0.36
4450;21;3317.00;11.07;943.00;0.00;0.32
4451;21;736.00;13.70;2033.00;0.00;0.80
4452;21;3290.00;10.00;377.00;0.00;0.32
4453;21;2449.00;11.97;960.00;0.00;0.32
4454;21;642.00;10.10;1403.00;0.00;0.28
4455;21;214.00;12.75;456.00;0.00;0.28
4456;21;2286.00;11.95;985.00;0.00;0.28
4457;21;323.00;10.87;505.00;0.00;0.28
4458;21;265.00;16.82;487.00;0.00;0.32
4459;21;2187.00;15.10;1567.00;0.00;0.32
4460;21;437.00;10.55;682.00;0.00;0.40
4461;21;1567.00;9.90;955.00;0.00;0.28
4462;21;1500.00;10.10;264.00;0.00;0.36
4463;21;1840.00;9.80;1271.00;0.00;0.20
4464;21;351.00;10.10;877.00;0.00;0.28
4465;21;3996.00;15.02;1351.00;0.00;0.24
4466;21;2334.00;10.15;356.00;0.00;0.40
4467;21;2127.00;12.60;315.00;0.00;0.32
4468;21;1633.00;9.85;1289.00;0.00;0.28
4469;21;1858.00;9.50;903.00;0.00;1.08
4470;21;2142.00;10.25;1413.00;0.00;0.24
4471;21;936.00;9.92;1534.00;0.00;0.32
4472;21;2304.00;10.60;836.00;0.00;0.44
4473;21;2637.00;9.70;1335.00;0.00;0.36
4474;21;3321.00;11.20;827.00;0.00;0.36
4475;21;1712.00;10.90;242.00;0.00;0.36
4476;21;1697.00;10.50;1425.00;0.00;0.28
4477;21;1902.00;9.90;960.00;0.00;0.36
4478;21;2423.00;12.05;812.00;0.00;0.36
4479;21;1760.00;9.95;575.00;0.00;0.24
4480;21;1853.00;10.90;1391.00;0.00;0.32
4481;21;2931.00;12.07;485.00;0.00;0.32
4482;21;4048.00;10.17;995.00;0.00;0.40
4483;21;884.00;9.90;273.00;0.00;0.32
4484;21;2416.00;9.85;1178.00;0.00;0.32
4485;21;2288.00;11.67;954.00;0.00;0.32
4486;21;3756.00;12.02;1009.00;0.00;0.32
4487;21;4020.00;10.20;981.00;0.00;0.24
4488;21;3832.00;11.65;1450.00;0.00;0.32
4489;21;3659.00;9.80;1140.00;0.00;0.28
4490;21;1066.00;10.60;1530.00;0.00;0.28
4491;21;291.00;10.00;942.00;0.00;0.40
4492;21;2337.00;20.32;1080.00;0.00;0.36
4493;21;3761.00;10.82;1237.00;0.00;0.32
4494;21;1864.00;10.70;314.00;0.00;0.28
4495;21;3346.00;11.10;1230.00;0.00;0.28
4496;21;2176.00;10.87;925.00;0.00;0.36
4497;21;1179.00;11.35;781.00;0.00;0.28
4498;21;565.00;9.90;559.00;0.00;0.32
4499;21;3602.00;12.57;1022.00;0.00;0.32
4500;21;997.00;13.27;315.00;0.00;0.24
4501;21;2382.00;9.70;1495.00;0.00;0.36
4502;21;1797.00;10.02;1487.00;0.00;0.40
4503;21;2754.00;13.42;897.00;0.00;0.32
4504;21;2134.00;9.92;810.00;0.00;0.32
4505;21;2186.00;10.17;1297.00;0.00;0.36
4506;21;1896.00;9.95;926.00;0.00;0.40
4507;21;2981.00;18.70;1299.00;0.00;0.32
4508;21;3713.00;11.15;1332.00;0.00;0.28
4509;21;3933.00;10.02;516.00;0.00;0.36
4510;21;3798.00;10.95;813.00;0.00;0.36
4511;21;2069.00;18.77;1202.00;0.00;0.32
4512;21;2231.00;11.25;550.00;0.00;0.28
4513;21;2594.00;13.87;1227.00;0.00;0.36
4514;21;2062.00;10.50;691.00;0.00;0.24
4515;21;3562.00;10.02;1361.00;0.00;0.32
4516;21;2854.00;16.42;447.00;0.00;0.32
4517;21;3984.00;9.87;908.00;0.00;0.20
4518;21;3231.00;9.60;650.00;0.00;0.36
4519;21;2621.00;10.15;1201.00;0.00;0.40
4520;21;406.00;10.35;616.00;0.00;0.32
4521;21;1146.00;12.47;805.00;0.00;0.40
4522;21;2417.00;15.75;753.00;0.00;0.32
4523;21;111.00;10.27;910.00;0.00;0.32
4524;21;2660.00;10.10;1507.00;0.00;0.28
4525;21;1973.00;11.75;1368.00;0.00;0.28
4526;21;128.00;10.12;651.00;0.00;0.24
4527;21;3384.00;10.85;961.00;0.00;0.36
4528;21;2106.00;11.92;1313.00;0.00;0.36
4529;21;3450.00;10.02;533.00;0.00;0.16
4530;21;2192.00;13.20;437.00;0.00;0.32
4531;21;3529.00;9.80;1180.00;0.00;0.28
4532;21;3677.00;10.27;1517.00;0.00;0.16
4533;21;1073.00;10.02;425.00;0.00;0.28
4534;21;1120.00;9.60;225.00;0.00;0.32
4535;21;788.00;16.62;206.00;0.00;0.32
4536;21;2911.00;10.77;658.00;0.00;0.40
4537;21;2372.00;11.30;924.00;0.00;0.28
4538;21;1902.00;10.05;810.00;0.00;0.28
4539;21;3317.00;10.05;1169.00;0.00;0.28
4540;21;3977.00;10.97;1383.00;0.00;0.32
4541;21;337.00;10.17;808.00;0.00;0.48
4542;21;2309.00;14.67;329.00;0.00;0.36
4543;21;3490.00;11.30;1211.00;0.00;0.32
4544;21;2025.00;11.97;1188.00;0.00;0.32
4545;21;2172.00;10.40;1329.00;0.00;0.24
4546;21;1849.00;11.22;566.00;0.00;0.28
4547;21;1388.00;10.00;475.00;0.00;0.32
4548;21;2679.00;10.22;1544.00;0.00;0.28
4549;21;1250.00;10.75;270.00;0.00;0.28
4550;21;3001.00;16.40;1298.00;0.00;0.32
4551;21;2098.00;9.60;844.00;0.00;0.28
4552;21;1992.00;10.12;248.00;0.00;0.28
4553;21;710.00;9.80;203.00;0.00;0.28
4554;21;3402.00;11.80;777.00;0.00;0.36
4555;21;3695.00;9.62;414.00;0.00;0.28
4556;21;3898.00;16.70;1332.00;0.00;0.36
4557;21;891.00;9.82;198.00;0.00;0.24
4558;21;3541.00;11.10;593.00;0.00;0.56
4559;21;967.00;9.60;972.00;0.00;0.36
4560;21;3623.00;10.90;860.00;0.00;0.24
4561;21;3650.00;11.35;1041.00;0.00;0.28
4562;21;3480.00;10.12;1460.00;0.00;0.28
4563;21;2281.00;10.20;769.00;0.00;0.32
4564;21;3312.00;10.40;854.00;0.00;0.36
4565;21;502.00;10.80;608.00;0.00;0.28
4566;21;3633.00;10.00;1428.00;0.00;0.24
4567;21;889.00;10.42;230.00;0.00;0.28
4568;21;1354.00;9.92;208.00;0.00;0.28
4569;21;3662.00;11.20;956.00;0.00;0.36
4570;21;2772.00;11.22;614.00;0.00;0.32
4571;21;1686.00;10.47;127.00;0.00;1.12
4572;21;440.00;9.52;278.00;0.00;0.36
4573;21;2754.00;10.20;672.00;0.00;0.24
4574;21;2983.00;14.87;1321.00;0.00;0.28
4575;21;267.00;10.67;662.00;0.00;0.28
4576;21;1099.00;10.10;1464.00;0.00;0.28
4577;21;3549.00;10.10;1280.00;0.00;0.44
4578;21;2143.00;10.75;897.00;0.00;0.32
4579;21;1094.00;12.57;532.00;0.00;0.36
4580;21;3575.00;11.52;932.00;0.00;0.36
4581;21;2780.00;14.02;797.00;0.00;0.32
4582;21;2572.00;15.15;851.00;0.00;0.32
4583;21;821.00;11.10;262.00;0.00;0.32
4584;21;2776.00;12.90;1385.00;0.00;0.28
4585;21;2199.00;17.82;1139.00;0.00;0.24
4586;21;2076.00;13.95;286.00;0.00;0.36
4587;21;868.00;10.07;1620.00;0.00;0.28
4588;21;363.00;9.90;814.00;0.00;0.36
4589;21;1023.00;11.90;1585.00;0.00;0.28
4590;21;1941.00;11.20;242.00;0.00;0.28
4591;21;2576.00;11.52;1556.00;0.00;0.28
4592;21;1890.00;9.95;869.00;0.00;0.28
4593;21;2206.00;12.10;465.00;0.00;0.36
4594;21;3970.00;15.37;999.00;0.00;0.24
4595;21;3053.00;9.92;1189.00;0.00;0.28
4596;21;2249.00;11.85;2009.00;0.00;1.56
4597;21;935.00;9.90;780.00;0.00;0.32
4598;21;1951.00;11.95;643.00;0.00;0.32
4599;21;2138.00;10.90;333.00;0.00;0.28
4600;21;1453.00;9.85;1224.00;0.00;0.36
4601;21;3718.00;11.80;1475.00;0.00;0.40
4602;21;24.00;9.90;1094.00;0.00;0.32
4603;21;2004.00;13.87;597.00;0.00;0.28
4604;21;1950.00;9.97;1366.00;0.00;0.36
4605;21;1494.00;11.85;1140.00;0.00;0.28
4606;21;1670.00;9.70;714.00;0.00;0.32
4607;21;1270.00;9.67;235.00;0.00;0.36
4608;21;868.00;10.50;367.00;0.00;0.32
4609;21;2275.00;12.95;1128.00;0.00;0.24
4610;21;2353.00;10.00;534.00;0.00;0.24
4611;21;2250.00;11.92;410.00;0.00;0.36
4612;21;3580.00;11.45;1430.00;0.00;0.32
4613;21;1529.00;10.05;1347.00;0.00;0.32
4614;21;3064.00;10.00;500.00;0.00;0.32
4615;21;3809.00;10.02;477.00;0.00;0.32
4616;21;3636.00;11.60;1377.00;0.00;0.28
4617;21;2621.00;9.80;607.00;0.00;0.20
4618;21;2046.00;10.47;738.00;0.00;0.20
4619;21;3426.00;11.75;1223.00;0.00;0.28
4620;21;3514.00;11.12;1142.00;0.00;0.28
4621;21;1625.00;10.25;822.00;0.00;0.36
4622;21;2637.00;11.32;1103.00;0.00;0.40
4623;21;3431.00;10.05;1521.00;0.00;0.32
4624;21;3911.00;11.10;878.00;0.00;0.32
4625;21;2017.00;14.40;375.00;0.00;0.32
4626;21;1102.00;10.10;300.00;0.00;0.32
4627;21;301.00;9.80;606.00;0.00;0.36
4628;21;1677.00;13.80;262.00;0.00;0.20
4629;21;3518.00;10.60;1414.00;0.00;0.32
4630;21;3885.00;9.85;664.00;0.00;0.28
4631;21;2600.00;10.27;1536.00;0.00;0.32
4632;21;2275.00;16.65;450.00;0.00;0.28
4633;21;455.00;9.82;760.00;0.00;0.20
4634;21;1275.00;13.92;615.00;0.00;0.32
4635;21;700.00;16.05;676.00;0.00;0.28
4636;21;130.00;9.77;868.00;0.00;0.28
4637;21;1996.00;12.77;1387.00;0.00;0.32
4638;21;2374.00;15.22;739.00;0.00;0.36
4639;21;770.00;10.17;1712.00;0.00;0.40
4640;21;2806.00;25.50;14.00;0.00;0.76
4641;21;1691.00;10.22;271.00;0.00;0.36
4642;21;3301.00;10.70;1269.00;0.00;0.36
4643;21;1049.00;11.00;104.00;0.00;1.52
4644;21;1733.00;14.00;713.00;0.00;0.28
4645;21;2556.00;20.67;1124.00;0.00;0.36
4646;21;1663.00;10.72;316.00;0.00;0.28
4647;21;273.00;10.10;830.00;0.00;0.48
4648;21;3464.00;10.02;1622.00;0.00;0.36
4649;21;4040.00;9.97;1323.00;0.00;0.32
4650;21;2287.00;10.65;1152.00;0.00;0.32
4651;21;263.00;11.50;679.00;0.00;0.28
4652;21;2051.00;17.72;384.00;0.00;0.28
4653;21;1777.00;9.97;399.00;0.00;0.32
4654;21;2218.00;11.67;1585.00;0.00;0.24
4655;21;2473.00;14.42;722.00;0.00;0.28
4656;21;2348.00;11.40;845.00;0.00;0.20
4657;21;497.00;9.85;772.00;0.00;0.28
4658;21;1447.00;10.37;604.00;0.00;0.32
4659;21;724.00;10.22;725.00;0.00;0.24
4660;21;2096.00;13.30;1149.00;0.00;0.28
4661;21;3687.00;12.07;1267.00;0.00;0.24
4662;21;3776.00;10.50;558.00;0.00;0.36
4663;21;1511.00;9.90;1077.00;0.00;0.40
4664;21;1883.00;11.50;400.00;0.00;0.36
4665;21;2742.00;15.35;1500.00;0.00;0.32
4666;21;2479.00;10.80;765.00;0.00;0.28
4667;21;3699.00;10.22;1211.00;0.00;0.32
4668;21;3045.00;11.00;1267.00;0.00;0.28
4669;21;2017.00;11.70;1098.00;0.00;0.32
4670;21;3625.00;13.27;996.00;0.00;0.32
4671;21;3984.00;12.20;1346.00;0.00;0.28
4672;21;1954.00;10.97;701.00;0.00;0.12
4673;21;2167.00;9.90;1539.00;0.00;0.40
4674;21;3389.00;10.17;443.00;0.00;0.40
4675;21;1986.00;9.90;462.00;0.00;0.20
4676;21;2513.00;19.02;1503.00;0.00;0.36
4677;21;2164.00;10.45;345.00;0.00;0.24
4678;21;1920.00;11.20;237.00;0.00;0.28
4679;21;3286.00;10.95;844.00;0.00;0.32
4680;21;2492.00;12.55;966.00;0.00;0.36
4681;21;2210.00;11.57;1236.00;0.00;0.40
4682;21;2465.00;12.75;337.00;0.00;0.36
4683;21;3190.00;10.00;1266.00;0.00;0.32
4684;21;481.00;9.55;233.00;0.00;0.28
4685;21;3947.00;10.00;1419.00;0.00;0.32
4686;21;1077.00;11.52;776.00;0.00;0.32
4687;21;967.00;9.60;820.00;0.00;0.24
4688;21;2078.00;10.90;914.00;0.00;0.32
4689;21;3559.00;11.40;1453.00;0.00;0.32
4690;21;39.00;9.50;953.00;0.00;0.20
4691;21;735.00;12.85;676.00;0.00;0.40
4692;21;3512.00;10.77;1460.00;0.00;0.28
4693;21;3664.00;11.75;1376.00;0.00;0.32
4694;21;1620.00;9.50;835.00;0.00;0.24
4695;21;1449.00;14.70;1364.00;0.00;0.28
4696;21;1105.00;10.60;526.00;0.00;0.16
4697;21;3377.00;14.20;1195.00;0.00;0.28
4698;21;3164.00;10.70;758.00;0.00;0.32
4699;21;2908.00;9.75;1490.00;0.00;0.24
4700;21;2592.00;18.75;1151.00;0.00;0.28
4701;21;448.00;10.70;731.00;0.00;0.28
4702;21;2179.00;12.77;446.00;0.00;0.32
4703;21;2115.00;10.07;662.00;0.00;0.24
4704;21;3346.00;10.70;926.00;0.00;0.32
4705;21;2220.00;14.30;1014.00;0.00;0.32
